166.75,0.252791,0.00343,-1.22331373457
167.25,0.2522765,0.0278211111111,-1.17731574074
167.79999999999998,0.2522765,-0.0200083333333,-1.18181496914
168.29999999999998,0.252791,0.00238194444444,-1.22326080247
168.79999999999998,0.2522765,0.0249627777778,-1.16900540123
169.35,0.252105,-0.0216280555556,-1.16535308642
169.85,0.2526195,-0.000476388888889,-1.21209212963
170.35,0.2522765,0.0220091666667,-1.17101682099
170.89999999999998,0.2519335,-0.0262013888889,-1.13295864198
171.39999999999998,0.2526195,-0.0008575,-1.19737700617
171.89999999999998,0.2522765,0.0194366666667,-1.1792212963
172.45,0.251762,-0.0290597222222,-1.11395601852
172.95,0.252448,-0.00371583333333,-1.17832145062
173.45,0.252105,0.0165783333333,-1.16127731481
174.0,0.251762,-0.0316322222222,-1.11570277778
174.5,0.2519335,-0.00628833333333,-1.14439197531
175.0,0.252105,0.0150538888889,-1.1663587963
175.54999999999998,0.2515905,-0.0331566666667,-1.09648842593
176.04999999999998,0.2519335,-0.00847972222222,-1.13941635802
176.54999999999998,0.252105,0.0116238888889,-1.16037746914
177.6,0.251762,-0.0110522222222,-1.123325
178.1,0.252105,0.00847972222222,-1.15397268519
178.6,0.251419,0.0301077777778,-1.09638256173
179.14999999999998,0.2515905,-0.0156255555556,-1.09934675926
179.64999999999998,0.2519335,0.0077175,-1.14391558642
180.15,0.2515905,0.0272494444444,-1.09659429012
180.7,0.251762,-0.0181027777778,-1.09119521605
181.2,0.252105,0.00647888888889,-1.13459953704
181.7,0.2515905,0.0252486111111,-1.0932066358
182.25,0.2515905,-0.0201988888889,-1.07960308642
182.75,0.2519335,0.00371583333333,-1.12009614198
183.25,0.2515905,0.0223902777778,-1.09220092593
183.8,0.251419,-0.0229619444444,-1.06515262346
184.3,0.251762,0.001715,-1.11316203704
184.8,0.251419,0.0192461111111,-1.07732700617
185.35,0.2512475,-0.0245816666667,-1.05017283951
185.85,0.2515905,-0.001715,-1.09426527778
186.35,0.251419,0.0163877777778,-1.07780339506
186.9,0.251076,-0.0271541666667,-1.03619876543
187.4,0.2515905,-0.00371583333333,-1.09087762346
187.9,0.2512475,0.0146727777778,-1.0675345679
188.95,0.251419,-0.00914666666667,-1.0891308642
189.45,0.2512475,0.0108616666667,-1.0676933642
190.5,0.2512475,-0.01029,-1.08045
191.0,0.251076,0.00895611111111,-1.05536018519
191.5,0.2505615,0.0305841666667,-0.995652777778
192.05,0.251076,-0.0136247222222,-1.06425277778
192.55,0.251076,0.00695527777778,-1.05403688272
193.05,0.2505615,0.0276305555556,-0.992370987654
193.6,0.2509045,-0.0161972222222,-1.04345046296
194.1,0.2509045,0.00323944444444,-1.0332345679
195.15,0.2509045,-0.0178169444444,-1.03847484568
195.65,0.2509045,0.00181027777778,-1.02402438272
196.7,0.250733,-0.0208658333333,-1.01417901235
197.2,0.250733,-0.000190555555556,-1.00893873457
197.7,0.2509045,0.0225808333333,-1.01947222222
198.25,0.2505615,-0.0224855555556,-0.996658487654
198.75,0.250733,-0.00209611111111,-1.00068132716
199.25,0.250733,0.0200083333333,-1.00634506173
199.8,0.25039,-0.0253438888889,-0.975115123457
200.3,0.2505615,-0.00238194444444,-1.00179290123
200.8,0.250733,0.0155302777778,-1.0159257716
201.35,0.2502185,-0.0264872222222,-0.958547376543
201.85,0.25039,-0.00495444444444,-0.979773148148
202.35,0.2505615,0.0128625,-0.999781481482
203.4,0.250733,-0.00666944444444,-1.00502175926
203.9,0.2505615,0.0101947222222,-0.993112037037
204.95,0.2505615,-0.0111475,-0.998246450617
205.45,0.25039,0.00733638888889,-0.977655864197
206.0,0.250047,-0.0302983333333,-0.938697839506
206.5,0.25039,-0.01372,-0.985807407407
207.0,0.2502185,0.00476388888889,-0.9604
207.55,0.2498755,-0.0319180555556,-0.925888271605
208.05,0.2502185,-0.0163877777778,-0.962358487654
208.55,0.250047,0.00390638888889,-0.946743518519
209.05,0.250047,0.0245816666667,-0.946902314815
209.6,0.250047,-0.0178169444444,-0.94155617284
210.1,0.250047,0.00371583333333,-0.953148302469
210.6,0.250047,0.0194366666667,-0.947749228395
211.15,0.2498755,-0.0197225,-0.917895524691
211.65,0.2502185,0.001715,-0.965799074074
212.15,0.2498755,0.0162925,-0.935151388889
212.7,0.249704,-0.018865,-0.917630864197
213.2,0.250047,-0.00333472222222,-0.959235493827
213.7,0.2498755,0.0146727777778,-0.926258796296
214.25,0.2498755,-0.0216280555556,-0.923876851852
214.75,0.250047,-0.00590722222222,-0.953465895062
215.25,0.249704,0.0128625,-0.907097376543
215.8,0.249704,-0.0258202777778,-0.920806790124
216.3,0.2498755,-0.00781277777778,-0.926735185185
216.8,0.2495325,0.0129577777778,-0.902015895062
217.85,0.249704,-0.00952777777778,-0.89735787037
218.35,0.2498755,0.0110522222222,-0.927158641975
218.85,0.249361,0.0252486111111,-0.88020787037
219.4,0.2495325,-0.0094325,-0.903233333333
219.9,0.249704,0.00504972222222,-0.923241666667
220.4,0.249361,0.0236288888889,-0.872162191358
220.95,0.249704,-0.0113380555556,-0.912655246913
221.45,0.249704,0.00314416666667,-0.906250462963
221.95,0.2491895,0.0215327777778,-0.854800462963
222.5,0.2495325,-0.0161972222222,-0.899051697531
223.0,0.2495325,0.001715,-0.891905864198
223.5,0.2495325,0.0216280555556,-0.891747067901
224.05,0.249361,-0.0189602777778,-0.87592037037
224.55,0.249361,0.00200083333333,-0.883913117284
225.05,0.249361,0.0174358333333,-0.889788580247
225.6,0.2491895,-0.0192461111111,-0.847019444444
226.1,0.2495325,-0.000762222222222,-0.89052962963
226.6,0.249361,0.0138152777778,-0.87380308642
227.15,0.2488465,-0.0197225,-0.841885030864
227.65,0.249361,-0.00552611111111,-0.88581867284
228.15,0.249018,0.0117191666667,-0.847125308642
228.7,0.249018,-0.0230572222222,-0.863534259259
229.2,0.2491895,-0.0077175,-0.862952006173
229.7,0.249018,0.0125766666667,-0.851148148148
230.75,0.249018,-0.0094325,-0.840244135802
231.25,0.249361,0.00809861111111,-0.880472530864
232.3,0.2491895,-0.0094325,-0.85580617284
232.8,0.249018,0.00524027777778,-0.849030864198
233.3,0.2485035,0.0227713888889,-0.79191712963
